EE_pos_x,EE_pos_y,EE_pos_z,stable
0.2802103989399328,-0.16769850186889088,3.2907800797592897,True
-0.10965722119461743,0.082170460919868,2.248298368927607,True
-0.6608882019375124,3.5419860907086087,0.043208099107589215,False
0.03656404191352036,-0.19290241712808498,2.081793047932218,True
-0.12931990270217436,0.12914957712164632,3.4503162019732248,True
-0.8613153956013889,2.5232816214450855,0.024287082720893916,False
0.5586059008727804,2.4424338154220253,0.024329698369702224,False
0.34773757820745965,-1.7870638715667266,0.02342344419021103,False
-0.15253948469967907,-0.11892681942096428,1.981605238213462,True
-0.6631107428526859,0.2674296203865837,1.175382217242775,True
-0.1529638067931642,0.30755512905965465,0.8203872755890297,True
-0.08003782567940942,0.07959081197161773,0.8824776350342726,True
-0.23498856377499572,0.06785469977408015,1.0860320188183028,True
0.943031825119567,2.6547428027778928,0.024383320939973474,False
-0.14326557148917868,-0.1502697072189476,1.405644407226147,True
-0.800609825639416,-0.5336362022198093,1.2677752687992578,True
-0.12021729553358614,0.040174520714826904,1.6255813511918542,True
0.698868796427804,-2.422920934911329,0.02429553766146053,False
-0.34556543977140697,2.3734134809786123,0.023756398853058858,False
-0.12111211777700476,0.3095941179487821,2.4302193298651527,True
0.6458996207768004,0.5363282242592055,1.545894359890557,True
-2.5095540053526446,1.3874246006341326,0.024110596418120467,False
-0.11044289400254946,0.034704915354515316,0.8798825612895662,True
-0.24227664533938703,0.1644503354266789,1.5582196426018742,True
-0.24101035642240634,-0.13839920369861067,0.9258767408461966,True
-0.7236087754141276,3.779170929336402,0.024681688370706834,False
-0.012282722320364023,-0.05241025431734175,1.2482008710070809,True
0.29267964983431355,0.3210454093298215,2.619356482848448,True
0.41823679060452906,3.7990891370736017,0.02645294369794357,False
0.2992958353752936,-2.5914270522229836,0.024140904978292688,False
-0.5607309596676548,0.0697441494854874,1.5466436778724622,True
-0.3878918640623945,-0.7489478683568045,2.4615726589984535,True
1.2044639585097687,3.4532940542183077,0.024407322983126867,False
-2.6214386997200383,-2.2648052212695307,0.02434871157564583,False
0.6584322738668674,3.597998479746784,0.12480544825329357,False
-1.2662517878941704,2.030509446908881,0.023950203855161112,False
-0.9850168045184972,0.5207534120652126,1.4973631272747676,True
-0.4423645768567234,2.6561186043679603,0.024738731704685712,False
-0.21246474416769343,-0.2793176697326991,0.8478779925613439,True
-0.12419265523677561,0.07733245919616508,1.1687981290211722,True
-0.36338068880217267,3.5140002387690337,0.02461511187914911,False
2.5265062938734184,-2.140832282703274,0.02429719182540291,False
0.07585939882913109,0.06970346409982059,1.4680335175321737,True
0.11823275070067854,1.3998100261812079,0.02393068840259588,False
0.18262398977418012,2.6626428631071315,0.023867344384737088,False
-0.7382412619354817,0.40316347952556153,0.7919670364449547,True
-0.5155993899290949,-0.09586841264585177,1.4782505836633508,True
1.7329408369406716,-2.6908515862056763,0.024431041527499697,False
2.4334176954651228,-0.5836009467396871,1.6178855537093983,True
0.5354496613984555,-0.4368417350705314,0.8381517882518471,True
0.8007188235663064,-1.1737580865783097,1.0327520715138157,False
-0.00824875672346656,0.07039285869482623,1.9790235859327172,True
-0.5480416779761849,1.963482407697378,0.02394765781079905,False
0.12434656764989163,0.5692499220157916,1.6219655673608544,True
0.24354314911770417,3.2997368671566463,0.024440580543303114,False
0.02834799207621483,0.07162884849761705,1.5490802171245441,True
0.528372812603987,-0.8990257627197838,0.9398166988403194,False
-1.418495304079232,-2.769557137411893,0.024056923180377332,False
-0.9952574494524821,-0.7731157735154758,1.5642399829472242,True
-0.7268003689113622,0.3840983554297215,1.341828322582054,True
-0.15035426768635407,-0.11939250355210046,2.054639310678618,True
0.06370062498204462,2.7996067462880037,-0.011200722960470255,False
0.478248781604257,-0.14857692580277893,2.2151005166753013,True
-0.8186412303492125,0.10583786287716626,3.089272180274161,True
-0.20350307797371714,0.28043687510467996,0.9657716239907985,True
0.37129793517140197,0.13677340445923358,2.4935419271212194,True
-1.8608373200744472,-0.05138211949204455,1.7349755449245576,True
-1.0808046714520971,1.8027508735890978,0.024147846144589313,False
-0.10091861728215291,-0.12916697661773038,0.8186538183024011,True
-0.1677801095857933,0.281387190176298,2.424640091339291,True
-0.9226159500487672,1.8816356541253767,0.024235622173919225,False
-0.9619606127950442,3.421169971083659,0.02414579945970674,False
-0.7360526408991412,3.44237071262973,0.02484471151307205,False
2.0504130544223798,-0.22586946228399876,2.210051671119109,True
-0.10255657496548556,-0.04583599645007842,1.1399832322530299,True
0.07206682037244888,0.6634296323732284,1.3819401189563427,True
1.4671198092126667,-3.554268654697938,0.026124930174530964,False
-0.10556039338578752,0.3448413641168605,2.126384177124041,True
-0.3607106345635197,0.06420164926338787,1.581146808980308,True
-0.6633049654459375,1.871598602476021,0.04885377000222252,False
-0.2453019103436766,-0.5371350449577502,2.9793776706239337,True
-0.13220663145939798,0.11743322570852407,3.176333895115059,True
0.7398937788925636,0.07015313896893682,1.9092809873330676,True
1.2937154995350524,-0.16892539221696795,0.9561679145138242,True
-0.9215912713686938,0.12852412641931452,2.6302267768465337,True
-0.042682782962476754,-0.18469996075977602,1.2692519422408586,True
-0.11129043217290675,0.011823652353183344,0.8886244498321499,True
-0.32683464651444394,0.17056111512100156,0.9040372308745482,True
1.4739351403957812,-0.3398700936820877,0.8807381728809662,True
0.069804847266315,-0.009917662085718084,3.2435900732453318,True
0.16402539520857465,-0.560635449949205,0.8352707100400254,True
-0.3441244009920105,0.12265155829802427,0.8163901144964495,True
-0.9533579956320535,3.821894371197912,0.024923323709966916,False
0.05342733372402053,2.6567014921690753,0.02421807442549223,False
-0.05764465790754728,-0.020307844457667354,1.0293394128113351,True
-2.3105823548612365,2.8965836620295757,0.024573966835405248,False
0.002879911292041043,0.33177653381328254,0.7265301601938506,True
0.8679778569225607,3.0461772341890523,0.024982684506171193,False
-2.0556379891819443,-2.902995433893539,0.024585165557721445,False
1.3383643250965434,0.025448095171912957,2.903631749227504,True
0.30774141623381424,0.46673149189624064,0.9544944395278664,True
-0.19771539289950854,0.11728801878020736,1.022400400727307,True
-0.14898381639012806,-3.9044419610215573,0.024835714531635578,False
-1.3338690587566648,2.6717085391252633,0.024779490976174656,False
-0.1145637877377397,0.15034443596323244,3.4281517972272133,True
0.6006246926847787,-2.329058878810519,0.024302380863298112,False
-1.6703116563419378,-3.2854279576717276,0.22171587096800388,False
0.4523927245226696,-0.34282302562724415,1.0060635739198662,True
-0.12174847702796225,-0.09344551490357791,2.4736688667578637,True
-0.17283223703574724,-0.12293869249604555,1.017497786262528,True
-0.5137539189501409,-2.4005045241622325,0.02432409542899633,False
1.1252070277336728,0.5117831908278327,2.163555916339959,True
0.012636989328311532,0.1436795698344182,2.7834201937728262,True
0.11240764610603933,-0.131734774016882,2.296465376623765,True
0.049865387749557316,-0.1873172681343408,1.6158219965267566,True
-1.4399339215394458,-2.7386380369295145,0.02428865863493923,False
0.06020029808523816,-0.05171828632415801,2.7562945866114035,True
0.7650072228350759,0.2262993548473623,1.5732469533348477,True
2.3105973728382327,0.019744690311326533,1.56642084416537,True
-0.123559047458414,0.08907633196422388,2.83356696245008,True
-1.4438242372405075,2.962731243173284,0.024522735550049357,False
-0.49387172736773743,-0.10446067352942205,0.9585162525773593,True
0.06012123663650484,-3.047514214519867,0.02451547593305098,False
-2.0807782661789784,1.799432920792224,0.024290649096898764,False
-0.4137858831030833,-0.21677549174607488,1.1685307462117536,True
-0.10636398699315201,-0.14381636587104712,1.1389720892895128,True
0.218146328520484,0.125341829779202,0.774004368972172,True
-0.14047063407797067,0.005740991415266333,1.0218789226251845,True
-0.13356030885718742,0.050929949679416005,2.426573336676346,True
-0.758886465386845,-0.08427921829652894,2.879009726028164,True
-0.13829321421356214,0.01907687326896825,0.9818439809577009,True
-1.0958762432848206,0.014866297036223757,1.255321033551016,True
-0.17979476362136787,0.35309830848690826,1.3646019775914118,True
-0.8786837937573964,3.8032470309889552,0.024583769941307954,False
-1.164860735778881,1.1201559490565187,1.0367162979274287,False
-0.5911956284584329,-0.21939204563510845,3.5763169673791135,True
0.0843718323376152,2.6475628283031813,0.024351879623453143,False
0.6818782167904316,1.9526378569125713,0.024256862968733806,False
-0.7170136138814052,-3.3193450221828895,0.02440790352570421,False
-3.071045932442967,-0.36551803119343607,1.178069546438729,True
1.8760000252000215,0.07123688843706354,1.4128865520763716,True
1.2469105072017352,-0.12626027844814297,2.060614888861924,True
0.025898252918434728,-0.06995465343812945,0.9371733759383982,True
1.0367912424698922,0.15394495264142322,1.165726704243176,True
0.031162312889190018,-0.2223827322377988,1.1491119340837148,True
-0.1270917292635639,0.2476379419500498,1.0676634058340233,True
-0.23042525616680715,-0.40527833230364463,1.0146734010416987,True
0.19005220696612166,-0.40169760180982056,2.47063287811669,True
0.8194601609960817,2.4437424820861002,0.024081865398158153,False
-1.4469283660305357,1.035710843026557,0.024117193880697704,False
-1.053206400423002,-3.25763400415004,0.02459363198102571,False
0.2802818461086683,0.8384358502541653,2.474030171432533,False
0.7345286125794878,2.9038360407367776,0.024445373380426294,False
0.8287406541815312,-0.39216872460603724,1.391025390664982,True
-0.36930827836597524,2.946789064130132,0.024636213636683946,False
-0.058814620010005196,2.0625878724800097,0.024566299724702367,False
0.6720359379045546,1.3780019142187259,0.023745356441446208,False
-0.3733181196979849,-0.2711790916894235,1.1369913362954822,True
-0.16037576906151252,1.7407837147614365,0.02417789531600606,False
-0.18812499425647497,-0.03640182716488097,1.0153483564728967,True
-0.07735388793414787,-2.7408435192201717,0.024564858136843698,False
-0.8045595869373349,-1.541303515282986,0.023528393008075466,False
-0.3568591005116776,-2.6277229147687766,0.024355033563773776,False
-0.1669812664013743,3.5937122887130153,0.024494287865511888,False
0.23535952374137864,0.5299706602173004,1.6059880228300374,True
-0.18972121907369788,2.263762966948027,0.023949684603704946,False
-0.11064174087274936,-2.8427511563070054,0.024651025621490463,False
-2.2959717851199404,2.6597269299555713,0.024388702323407674,False
-0.36209795510046183,-1.6196221541135127,0.023108884817262476,False
-0.1758607855692163,0.0990711293748805,2.0270557932929503,True
0.48502663577454525,-0.8912533586430562,1.0374528016471642,True
1.645901672604556,-0.11373690489168523,1.0591531351090224,True
-0.5304424492102109,1.4612050244464536,0.02358725237159165,False
-0.07661317896581674,-0.17200687985984087,0.8121733165636835,True
-0.1567504388502345,0.19051409880674242,2.2083980588741254,True
0.6131405695805734,0.24668738687869654,1.6170298625788044,True
0.23272484788164788,-0.2533842382595367,1.058213284251244,True
0.6966488466791605,2.0421872970162704,0.024312272106455424,False
-0.02735049455831262,-0.4382695954986779,2.2591450783483094,True
0.5882474495789737,-0.522510321020527,2.465279921148607,True
-2.8714629445768147,2.0651091929673195,0.02443914911942552,False
-0.06826240901850475,3.0368825280082343,0.024154460534994315,False
-0.1086304825972695,0.03530268152583823,1.8600157598995013,True
-0.11212789959536608,0.06833111580938032,0.9656357535551304,True
0.18378827894326638,2.7922178044959187,0.024618481939665843,False
1.4693804440484242,-0.6626312541501648,1.4333728042891716,True
-0.03020061750739826,0.033718320583630466,1.013186110643164,True
-0.2889177097673455,0.09971607714400321,2.1761493657448696,True
-0.42670611596970853,1.8736518923248875,0.024204786911207143,False
0.2800607379417227,3.2152563249591823,0.024835313079930754,False
-2.3588556058097367,-0.18630200345757653,2.2082042647652713,True
-0.10288816956158607,-1.6899701500811175,0.02343112323286045,False
-0.10451533212183475,-0.941534019773934,2.8325416976476596,True
-1.963895364552648,1.8721793851676445,0.024308231615704168,False
1.4097306309072577,2.0835902796323986,0.024217805383932756,False
-2.3280473660597503,1.6143859454328795,0.024325025786613108,False
0.054053541284485654,-0.2426726285524485,0.9771476833570941,True
1.4357640466789998,1.569393227305453,2.3592083253488996,False
-0.8547690276707647,2.752473761085743,0.024556811809095025,False
-1.5428664516912418,0.5828810040527738,1.3327741584078616,True
-0.24588549823708966,-0.05129205992657962,1.0187395398491346,True
-0.8090599022010372,0.4011989157555109,1.884945500076308,True
0.024714740135329552,-0.39286332639498944,0.8200281642199031,True
-1.3946788451848842,1.7283537553822537,0.024407453860329664,False
-0.7843649941390501,3.134006865729999,0.024383814890126976,False
-0.12443878080867794,0.152781130685817,3.5433696429332744,True
-1.7072886983514661,2.9547129086284287,0.1009298928837774,False
0.9954252470269034,0.4229198409619192,1.5695302138336977,True
-0.023659003545436305,0.19233904390387688,1.247106737348114,True
-0.10475988525165301,0.3015634412747217,1.5307763319826724,True
-1.4098816447954565,1.1668652549283558,0.02413132796381632,False
0.12986621149747152,2.3968364138210045,0.023852972794050853,False
-0.25064911727670963,3.309879473673726,0.024464673860737585,False
-0.5755851959780436,-0.34338813034224913,0.9288268936242705,True
0.27934258557914426,0.08640407306740672,1.504917747267602,True
1.6467871017759075,-2.6953859816354955,0.024292900820590047,False
-1.3724469460303086,-2.9988832580011318,0.02407151137112773,False
-0.08542167796418976,0.07322731194151849,1.8906974699218855,True
-0.19663635651268221,-3.3185739874581177,0.02445414081680064,False
-0.9413721255239276,2.9046031551986435,0.024912483706466926,False
-0.07900294007485524,-0.028599183786697666,3.732121629280757,True
0.05047063102001384,2.819873278025061,0.02461855916043104,False
-1.6446992238849754,-0.616494934581734,1.2320740607676335,True
0.19173823154568587,-3.0615386706030607,0.024575616286612534,False
1.0735587113920873,-2.7264754801831153,0.024090617373606515,False
0.31298082400945415,0.43808705255961866,1.0024029074044105,True
1.0211507836945162,3.424118204025281,0.024422176201948365,False
-1.9714948063696587,1.8055321961624422,0.024266490339501567,False
0.24404530533915958,0.3333206119384319,0.7894690725767018,True
-1.0507422111243845,0.3953085861468744,3.67356037604711,True
0.47913600394290495,-0.15042118254675246,1.7247200654637025,True
-0.6925714132613925,2.9557585069201053,0.02483951672500645,False
1.736523499687294,-0.801341943546494,2.2214759479996946,True
-1.0996507809937994,2.5276970407113204,0.02439173335185174,False
-0.5671230365658702,-0.9156084544580527,0.8134783968342233,True
0.5172123928510485,-0.5206219148416339,2.654366056704986,True
-1.138472120683835,-2.2952049823815117,0.02418995728586182,False
-0.33990101101480225,0.21936037598419045,0.7836124114968569,True
-0.9973362776796872,1.615119614878747,0.024164019664284775,False
-0.11349014529854011,0.006353072971527643,0.8960467818914624,True
-0.10655300596534047,0.061604332836175904,2.239422123126368,True
2.737244008456757,0.11592154594718981,1.364568840077485,True
-0.20590275592024535,-0.03642589302611062,0.873720773221976,True
-0.13609019295196143,0.08904355796118155,0.9833471557521638,True
-0.7326110610801035,-2.531985724782536,0.023862314927711348,False
-1.1626201290195968,-3.000954548848978,0.024166684776467218,False
0.6890500925114448,-0.5880776314707843,1.012847259795189,True
0.3161104699689167,-3.8866018786359144,0.024454962817402726,False
-0.2280951417627891,0.3439685231219316,0.880071568351425,True
-0.4757581009730073,-0.1343865107771362,2.997643267634605,True
0.08030802346636098,0.24788588354425053,3.0341234407388624,True
0.059671657170377757,1.6298898656916343,0.024154606787458566,False
0.9566718558778995,-2.073508457094058,0.023933426450143125,False
-0.3482651409836772,0.7914542763022983,1.3817092054821516,True
0.17902303553705684,-0.4659073217503371,3.0180018546166623,True
0.5235887318378638,-0.15749671012098804,0.8945695176773374,True
0.7812449720260007,-2.3830403063190246,0.02388018698594263,False
-0.10759491179794219,-0.2649156430984583,1.2709809331404984,True
0.8701202449238634,-0.40238962781726834,2.493750838818557,True
-0.7411240161851065,-1.9016193533735786,0.024211693987190308,False
0.048083309786567524,0.22352007452047487,2.330835186669447,True
-0.981127054556703,0.00931083775436813,1.726364978680438,True
-0.2822602586319519,-0.019827620682044432,1.328630551852204,True
-0.8811283350307679,3.316586023795672,0.02483286344977631,False
-1.9731477360551413,-0.46333714697474127,2.8331445383510654,True
-0.09206768311474467,0.04517298668046742,1.1563748836337548,True
-2.8718137631272564,1.35436959524204,0.02416636233105754,False
-0.21091665925170983,3.489927773516219,0.024503261172089286,False
-0.028254303450855178,0.06593637749334871,0.8908906998142216,True
1.1298284889912202,2.933632831511618,0.02408045577529927,False
-0.22890914392487927,-1.7583152298608529,0.017188742811509256,False
0.401625346188303,1.502194950228788,0.023788665060992586,False
1.6245548140687625,2.639417117067647,0.024157369890130842,False
0.009770285510599178,-0.19600366018164425,0.9276226297951724,True
-0.040217204290857914,-1.0920179483895753,1.0431231364810518,False
0.1430301532186119,-0.24842740072651756,2.195177315086654,True
-1.2164663666044597,0.08070152401164067,2.665183760772279,True
-0.12252454348574507,3.5576871322359027,0.024478789619023222,False
-0.18336523763945417,0.03378299675319953,3.4477849551735815,True
0.2560027083035926,-2.344047144422782,0.023925000583530975,False
-1.2548114802875185,0.007413335617063858,2.1186067299278446,True
-1.7492973241686949,-1.8175124157410874,0.024346736553871928,False
-1.2392516259724329,1.6714417587272636,0.024099501288054603,False
-1.7892596046820848,0.3177385875045996,1.7876493669462605,True
0.2764856251698511,-0.3827365744241704,0.8744210630849353,True
2.3703512253398324,2.1541592689784057,0.024408375028465656,False
0.4280390124535752,-0.061158457834274475,1.7500634890119229,True
-0.5715864720803177,2.9182297526489434,0.07092540692623583,False
-0.1273903239189453,0.05137612435377374,1.7793180420453172,True
-1.5419353872129646,2.0184511277927832,0.024334410924503114,False
-0.11808541390846726,0.07376560888061338,0.8839547770453886,True
-0.6585822496627777,-0.008529341949468656,1.491132851801626,True
-0.12568766667684342,0.004598191557904028,1.0678506427864543,True
0.4132241907641816,-3.4258203920457797,0.02432019641203864,False
-0.9824387984595591,0.18569868284739802,1.575290732821748,True
-0.1231957463175489,2.7594014953785346,0.02439415252483862,False
-0.9335473139565466,-0.22028256508361485,2.1625619195226466,True
-0.05231111771983926,0.5178007709199086,3.2435284198429257,True
0.394229324113628,-0.0811808201159682,0.7909276694309044,True
0.12289717555212809,-3.8557071689512163,0.024616202029858647,False
-0.11260798385463087,0.0526839683586597,1.2453635874549194,True
-0.22038460901330986,-0.6160893675658667,1.0223729380966504,True
1.0127606992417866,-0.27057818963858266,1.1904479256375886,True
2.3804504237638695,2.30428778609641,0.02441235043323592,False
-0.03478785004490989,0.6798609391235808,1.888728066602543,True
-0.19757130852143678,0.34090045708657457,2.088817712790557,True
-0.050387695329441234,-0.0343503681133762,1.1505813590019631,True
0.4101783993466438,3.619282952392256,0.02466179200648444,False
-0.13509681028657014,0.2916966918781849,1.1669054898445095,True
-0.024655948608168006,-0.060745681695548864,2.449962207860768,True
0.2999857416289926,0.0008114091438566635,3.157867709049051,True
1.6413377946168508,3.018638066775055,0.0241618701061595,False
0.6898713568969643,2.270630070497095,0.024313523438410256,False
-1.342515133707915,2.499355690191427,0.024262767377260686,False
-1.7209809284847384,3.3108672262065215,0.024382758137777405,False
-0.2405884405359788,-0.14769036291717205,1.0627164878672308,True
-0.2830714387017835,2.9131273242541997,0.024560457185926143,False
-2.3570127209366976,2.3103081477285072,0.024335892605114373,False
-0.28595117935007475,0.06042229679168117,2.8342948632932337,True
-0.24701675060176978,-0.0527770516646237,0.9421274458179447,True
-0.27909325201305807,-0.10840731316629769,3.6136768426738417,True
-0.35906388536392375,-0.10961042534192106,1.015082416003665,True
-2.6101926959780744,-2.6703981019820198,0.024535695321039053,False
1.3795913696231776,2.335672318093971,0.02436574578013989,False
-0.331388319030993,-2.0519375011586973,0.02346865628016992,False
0.1379908737129406,-3.7257243505602204,0.024130650836741263,False
-0.03965301416411282,0.08368648073047547,1.0565975322107202,True
0.5814852702326525,0.43182299029738314,1.1733115370754648,True
0.0578641565660237,-0.05220283654470783,1.1062831973855287,True
-0.3945132683127062,0.2752547568773066,1.3374034307807716,True
2.830446558459463,1.6454150373197767,0.024254233349146503,False
-0.5240844928089832,0.03218137185934384,1.6610170663560577,True
0.17116267673019014,-0.15840853170021324,0.8709676600698764,True
-1.1315943178998706,0.44144458047553686,1.781885645357766,True
-0.8069895924226171,-0.6795226847219207,0.8319696716318443,True
0.4288318903525784,0.5712627945130786,2.153512404851468,True
-0.14937310756912872,-1.7797897625190298,0.024492422221498833,False
2.081958255564692,-0.3245222943632398,2.695179979939252,True
1.2314844260303786,0.045270743692163384,1.716569187102154,True
0.6606892433344662,0.8210949280056294,0.967885411000904,True
-0.20230896326598383,-2.066711114794453,0.024196971530973277,False
0.6622268248923702,-3.3497268479838906,0.024391748154497406,False
-0.1471557522832664,-0.011867862211650627,1.188645622277242,True
0.9680725123960343,-2.6549055278698344,0.024397756326302256,False
-0.3682310266680474,2.5612581615936887,2.892638961326459,False
-0.07558203893247203,-0.3031581136102781,1.213106941631258,True
0.5061058621760499,-0.5829103170253033,0.8471995014796666,True
0.12328295944175272,0.15004218193003194,2.6626005238782504,True
-1.5862933261172278,3.546954793461029,0.024945924822584953,False
-0.3964516910626888,-0.41220107758483004,1.6833639196421457,True
-2.125728259590018,0.5416420711345945,1.67488419234019,True
0.2938943016322758,-0.280191205882143,1.2785500891179082,True
0.20668653078853405,1.987417026268895,0.02443558809597346,False
-0.30133333052141853,0.6656665753656937,1.1887395509174072,True
-0.328299185150972,0.08286176382216925,2.547299057902419,True
1.103876506421574,-0.23289469094695986,2.8152469719958084,True
0.11432587375305811,-2.578037644177855,0.02413509103247613,False
-0.050223905643058536,0.3420915373679141,2.3759659497084473,True
-1.0002975959654739,3.319554123964829,0.02414595617618409,False
0.004916388676286021,-1.6031255489961633,0.024140607644659084,False
-1.7328134724610245,-2.695799066044307,0.024225433240765648,False
-0.5145620234659394,2.929739751517341,0.024463854851685785,False
0.16918848684368484,-0.16469043359085536,1.9715105418865266,True
-0.29296163107484585,-0.6430815315381821,1.0909498453334545,True
-0.9370257535208741,0.03465854983523861,1.097166715865805,True
-0.03893445524496973,0.04117361317094191,0.9264224551970767,True
0.03886833031642391,0.522125742822892,2.7362817080280717,True
-0.1839300322925285,0.22360295621133294,0.8731645743717878,True
0.7649418032685278,-2.8290752094381206,0.024366879853631007,False
-1.9386827238210649,2.362898978121658,0.024144745389584887,False
-0.13810459246592496,0.06063827237890229,1.1905056445030702,True
0.3753390448856533,2.469101690856541,0.024732052072080124,False
-0.354536896261919,0.09268691997815091,3.4635183483019865,True
-1.1727555240738845,-0.7553241820960284,0.9366780968413801,True
0.5068507896757232,3.492004550702061,0.02442742050722202,False
-0.6145496069192045,3.054751277483776,0.02420747941367718,False
-1.1518175561817867,1.1123639864053332,0.12688181770429438,False
-0.11076089458185658,-0.06103971949281686,0.9572987212824775,True
0.20469148059262293,0.20601300167786796,2.5901019260761253,True
0.517674563306745,-0.48735074848811305,0.9462035752225941,True
-0.10127699986623896,3.5505756862759927,0.024929376132312553,False
-0.8075001730158381,2.9741306014626736,0.02479841147197237,False
0.6719404604030071,-2.193045797865783,0.024237030072410293,False
1.4328982198922082,0.18611967441726582,2.1942262997432005,True
1.7823351745745282,0.08378862680221082,0.8652276450914578,True
0.5901489891146772,0.6956382209425332,1.136811353838695,True
-0.15090143879919643,-0.17725473803851244,0.7539575681467908,True
-0.5574194878091545,2.486120710479434,0.0249448205602395,False
-0.16044589074774748,0.008172768756501336,0.8794337152529849,True
2.045355155059658,-0.5983574301118197,2.7317626484955118,True
-0.021705979779408927,3.2927876954155675,0.024181738337056835,False
0.29298423563134957,3.212177843785229,0.02456800056807773,False
-1.4594546468958256,-0.5694823374245674,1.8208823864259982,True
-2.7561254720521067,-2.3924410800454803,0.024439508794260933,False
-0.40928360925614476,1.0018608366753448,1.6370033706810965,False
0.42824707866604605,3.0348008359721605,0.024854918702094553,False
-1.4610114576586273,-2.444573918465232,0.024007305613996555,False
0.48453408612092,3.669206472279889,0.024748868314820482,False
1.6218506119308314,3.398278148505126,0.024495937330871798,False
-0.3379571308137635,-3.3593827756300114,0.024302058560358386,False
-0.4056988476202059,-0.5936790556955711,2.2987519919837345,True
0.6948225816267128,-3.1893952888009864,0.024404909982488288,False
0.0001245389489603621,0.19440415073796746,2.0002093210095984,True
-0.24053039055971148,0.20746361588205983,0.7394783982438307,True
-0.07834805072993534,-0.375463990324144,0.8901097234223393,True
0.756849891933465,2.8443353758708474,0.02435523296806985,False
0.6347596407503097,-0.48201227283897585,1.5326744504370335,True
-1.3960359926816563,0.48754348729669506,1.2980866185340973,True
-0.4857535690231578,-3.4302192912757787,0.02452249921346239,False
1.0040189824230523,3.3133539305249426,0.02410992141025914,False
-1.0593728660367507,-0.7043289117262284,1.5882252784818283,True
0.04165996296496707,-0.35206146639921876,1.372661295987876,True
-0.6530036921268814,0.1592832946782994,1.128149206932293,True
-2.1852353024452063,1.781123220629894,0.024359488349128655,False
0.15184229424209217,0.06059981160010176,2.7794557427093163,True
1.8816661417755485,1.5102150979469307,0.024330127688179826,False
0.4842466175217621,-0.3244729063293129,1.683557256287731,True
0.05073093529553671,-0.7422930278317628,3.266230845990773,True
-0.7867195419618923,-0.8626436655558078,0.9017133988251832,True
-0.2257078226189915,2.7536003787402783,0.024653384994812677,False
1.1210661779432531,3.3203077499897935,0.024432923422807284,False
-0.10000687545178992,-0.05183040702778088,1.050961284325343,True
-1.991112583440352,0.14471399492204529,3.176585951343186,True
-0.17641972967020256,-0.18061870243514755,1.769124589428789,True
-1.2728559593188018,1.5571005731725975,0.0240698704245928,False
-2.5828453422173685,-2.2738025449657453,0.024397114080589755,False
-2.4266501137844387,2.43780165547866,0.024415506536754505,False
-0.020246815596496867,-0.13408042477199858,1.4194110399872577,True
0.040845208438944985,0.12705019961683625,1.0299744296770983,True
1.5424746283503974,2.893917760691797,0.02413331009993014,False
-0.4045281437790944,-2.970160771509744,0.024762058435446987,False
0.6082847084963825,0.7891337197345679,1.9311455482647595,True
