EE_pos_x,EE_pos_y,EE_pos_z,stable
-0.44460293230292863,-0.2101041584706113,1.3007164833540716,True
0.4863591136654769,0.27457723491110053,0.9011209153365638,True
1.0653373161531556,2.0868722411808767,0.02388327569107751,False
0.028096807605477295,0.6713916041008853,0.8205562118626339,True
0.6916470697986518,0.6128867250325162,2.6355992506254466,True
-0.22027702738371807,0.9063322453706097,1.1170508936708021,True
-0.02543943081362346,0.6696724588493819,2.906826938966881,True
1.5761134727058812,2.6286605907280842,0.024412045622127454,False
1.086779843855988,3.29516192829808,0.02448087069683319,False
0.595810336683607,1.9018448003557142,0.02350115423427457,False
1.1251808140008757,2.5069626235716913,0.024238875566395868,False
-0.14944995860080024,0.1411421694647282,1.816697732252353,True
0.5057550258009061,1.67500055940796,0.023776161784909433,False
-0.8387835350487226,0.13312086681534785,1.3308437164407079,True
0.9280913531660004,-2.8297281695595733,0.023901061005122015,False
-0.051501621098181974,0.6394758847400606,2.121947779505171,True
0.13890891816995973,-0.6560356727516655,2.0237353074783653,True
-0.48584252613065587,2.9089140593165506,0.024107574494472372,False
-0.44249375368659466,-0.12384636173142562,3.1548264576184146,True
-0.24329927460682815,-0.48524482861677204,1.0471292376472148,True
-0.17513376058115235,2.0203235108769646,0.02428883728174286,False
-0.11446000547242342,-0.008904855737536571,0.884278639305689,True
-0.4116765590031318,-0.22131820234557475,1.7772189409970305,True
0.8420748865272473,1.1307050597614468,3.3772787481521087,True
-0.2844674396819028,-3.363617359207732,0.024420492571052443,False
0.4723209135622336,-0.73072834354714,1.3212576071272784,True
0.2850780178189695,0.5028157246349171,0.7708639406656543,True
-0.16728783516541817,-0.2454990193342081,0.8524081670133354,True
-0.13370385724000422,-0.14787815940490434,2.438304420264942,True
-0.23083161938327904,-0.023055476634000267,3.6140685133203023,True
-0.11735510840682009,1.1768925912719912,2.3707370899038596,True
-0.14759382954266298,2.1938291392103415,0.024316482484459168,False
1.944766886688074,3.0467735809269048,0.024323509189119852,False
-0.1220471443246468,0.9737675340727537,1.6776434870125851,True
-0.09122485071055011,-0.2458136832113973,0.9629774779804184,True
-0.0708679803518383,-0.06269478124591213,1.3341916948959447,True
1.8043666057761392,-0.600161521071331,1.5833312624814302,True
0.3371425643721707,-3.630166293998389,0.024424928153557568,False
-0.25143400561419166,0.2827396768020626,0.8596748177327913,True
-0.27148920479851896,2.536101449407085,0.02383986413858674,False
-0.691649062199515,-2.5096343902425424,0.023800110412625086,False
-0.22314749623172464,0.10495038487466837,0.8715813248274233,True
0.03048612282479271,0.15959319329451438,1.2910420399580897,True
-0.048242276810399165,-0.12085692862385058,0.9550383688869135,True
1.666421590340102,1.57502100691033,0.9829267053772006,False
0.6400131676285106,-0.5819746495332717,1.5269133177404992,True
0.5039955036566325,1.733120642898427,0.02321369847442145,False
0.300901110874544,0.8502423600827653,0.8368906257342094,True
-0.3901022199813496,0.008208975137418455,1.1589389962198882,True
-0.04082666089446376,0.13999033263649074,0.8881372489691045,True
-0.3066853765659887,-0.0004227387472966102,0.8055712063421269,True
-0.22091263052375593,0.26208404872354,2.9015634673203703,True
0.6268676369759691,2.2502276927062237,0.023747813325898592,False
-0.6622169576108174,0.0693253843194924,0.9110372254542053,True
-0.11881649517934842,0.041050755283998264,3.0397630637039876,True
2.6146479150940807,2.034510941557748,0.024370654079921727,False
-1.747932195175953,-2.7953546900943307,0.02438002643577125,False
2.1042231685174935,-0.7501802990927365,1.6312369719225663,True
0.49870469147322144,0.15428380057629482,1.8262500922888756,True
-0.18814017067802513,0.022136530234015874,2.7279773676305465,True
-2.566315709329846,2.301029673295824,0.025063679009539153,False
0.579872399098065,-0.4637130634099341,1.5016286563209378,True
0.8984115249279059,-0.17588000224916323,1.503195969289195,True
-0.14748022536629085,-0.09168512156066172,1.998798981764066,True
-0.4737160892466181,2.5742964028362962,0.024366321761268572,False
-0.5458943299523985,-0.9242992050039242,2.845597559501973,True
-0.1672489346387252,0.11622057928106042,0.9051240020594518,True
0.05737035417133801,0.2776057701871179,3.365524553664132,True
-0.9834815411505888,-2.3004151637780237,0.024502718232993326,False
-0.039642706755074086,0.911050145931743,3.572921645497797,True
-0.2547164509189633,-0.0669580126382995,0.9463976765210171,True
-2.093633937170949,-0.12428904784398773,2.280588824302539,True
-0.12084247379886132,-1.3995271704091126,0.8558163750220953,True
-0.32497306201097204,3.260811788792337,0.024416270998401823,False
-0.06383084553449199,0.13773212133454593,0.972150675535398,True
-0.560265234466498,-0.07315488150318034,1.939806549179799,True
0.3479835186159379,0.6382834302334228,3.2821773046272003,True
-1.9106064284267337,2.6131982481209928,0.024667671849970707,False
-0.4221664668227079,-2.5148860478244406,0.024323418505842853,False
0.2748280735969897,-0.19964216800771797,1.2282375371207737,True
-0.9399484967309836,-0.9615276849560586,2.2288524106260006,True
-0.01618226603426212,0.12823605948470046,2.9085210543266324,True
-0.4005325330978402,-0.1567879708343919,2.623690523086479,True
0.38195884591738855,-1.012298054173322,1.5790618732447532,True
-2.1917170837056905,-1.2231148655018564,1.424581602303654,True
-0.3362075769414754,0.42670324739802556,3.745647547566383,True
-1.2543567052679223,3.370626430883852,0.02429029611491751,False
-0.5550808040893199,0.0852229749944603,2.121277673089905,True
-0.17858210615992137,-0.2163610811628017,2.867949342632013,True
-0.4866455322903168,0.21985715236642994,1.074742887093595,True
-0.1429188094278934,0.20639204478612871,0.8131004230032001,True
0.12269639809390039,1.0120942098685661,3.305054118791168,True
-0.27479655476651943,1.0157902670505257,1.0047427906746296,True
0.05109289422050528,0.20391478103900823,2.2377425805791447,True
0.3419860167960219,0.3423099619501465,2.7019238803535823,True
0.8125671448385078,0.21418858282540906,1.1732517878217803,True
0.04799853191490033,-0.1368032855013202,2.5891879339244976,True
-0.3782404994060308,0.07719990332923918,1.5735819717793418,True
-1.3455039183639752,-1.2094371094299112,2.8821544158058376,True
-0.19540996903130325,1.587074840712972,0.023067748374799246,False
-0.30535646418880374,1.0653610414869081,2.5966337048813077,True
-0.01905221482960001,0.09785931811441072,1.9338119268615892,True
-0.061056619264553746,-0.07010783958556659,0.9413676531712559,True
0.0982558736866011,0.43561656429598106,1.7074370390216869,True
-2.140858000992798,-0.2762043175577129,1.6245632637045537,True
1.3287831577112532,-0.279834534415271,2.188464435641269,True
0.39705172080257983,-0.45951382589883794,1.1003824027897526,True
-0.15285637795778714,-0.24365428682748813,1.3250831162027488,True
-0.05078667324624506,-0.24271104507112562,1.6863878508445975,True
0.05817059402602928,-0.3202648763746023,2.740396455794567,True
-0.542143627469731,1.776601699729166,2.662629720742796,True
1.746680776350778,0.4809023513838308,2.7615359323606046,True
0.23032646066460424,2.415011558612588,0.024299807527859152,False
-0.341533455994259,0.4512467528434084,1.3115907651417227,True
-0.4554408914339718,-0.35094853674668974,1.4130011841904544,True
-2.820777444038573,1.6786436750384843,0.024328018639455273,False
0.3003687073622252,-0.03653452821213282,1.0999827690479158,True
-1.3567821545485603,-0.4273454668393561,1.5658323577841964,True
-0.2905792851237525,-0.3588093896611341,1.359901923944296,True
0.058378681221956996,-0.3556882283291026,1.4895578209258455,True
-1.126697412961398,-3.3269626862180184,0.02405064750330327,False
1.4173600299155205,0.8538038979050776,1.3171092576268522,True
-0.5761653789530892,0.5775527100457275,2.094832355438897,True
1.7793286241113417,-0.49129228486685156,2.0282647993430514,True
-0.8022452588324701,1.9572669752136618,0.02369543161481119,False
-0.14024805550112387,-0.27776887414175183,2.991709537505317,True
-2.739850976688661,-2.102088255066357,0.02442178832117403,False
1.7944673212049314,0.8645836697776914,1.2477067128442638,True
-0.3879242218847159,-1.0456084997785027,2.6223834475586556,True
-0.5409716005338041,-0.4630062836958536,1.33686205307647,True
0.7314075675737992,-0.1913801993648163,3.1216137950993206,True
-0.5405312935744255,-1.0298572500899423,1.4982955949739134,True
-0.13383956816124268,0.03738811380586814,0.9963750900823303,True
-0.13937126401292108,0.0442777407114759,1.885030856098909,True
0.3044313924830634,0.19992928272718635,0.8760466152922868,True
1.1413949229443328,0.657970313284793,0.9289098890593339,True
-0.6805439217853666,0.20338675136271153,0.8378527150898023,True
0.34227496045984684,0.3631078162604824,1.0496356376378375,True
0.07224201080782289,0.9429358723782353,1.9593863631511803,True
-0.6112044216509119,1.7506374847728414,0.023293982874582897,False
-0.2520960297012802,-0.05421496937278452,2.500723565768736,True
0.19942718953735306,-0.020240832045863157,1.24784063006139,True
-0.3100087628026882,1.809688240015357,0.023339431835464053,False
-1.3386728575286269,0.8290385917395331,3.233135576708093,True
0.7702084603485045,-0.6575365517071925,3.521788494655123,True
-1.1473077179793392,0.1731777505686998,1.2017364996504658,True
-1.890362656699969,-0.8266930561716642,1.382016480909238,True
-0.07834344660446368,0.041203084490756436,2.0919852656120708,True
-0.6639428427657756,-3.226785333945038,0.024022535292338443,False
-0.41977055860000223,-2.913073116917924,0.024260632315468933,False
0.9180653974955445,-0.4948539514780181,2.0221929407814514,True
-0.11882930858325573,0.0262258439053966,1.1768040975775564,True
-0.18490996388413009,0.2410528318219614,3.7953522829680235,True
-1.0984520159355615,-0.7493155226675672,2.8952511809505004,True
0.37590373847193825,-0.11668688055004248,1.8623661795722959,True
-0.0312903499194872,0.037429804840588214,0.9348706797601078,True
-1.088727491628737,-0.9424383535293407,1.2373727686964107,True
-0.029665543569762684,-1.2203367369981208,1.1247545040274716,True
0.8680098307387643,-1.930353604552065,0.023908420648159567,False
0.623146396438684,-0.7442790773891858,2.3869565800160917,True
1.2290743058190365,-1.0584478965447246,3.0159404980097504,True
1.9159927744226721,-1.8942236790471747,0.8101485585693509,False
-1.3925386503723218,1.9248924986229472,0.02403225029383549,False
-0.1534338473172938,0.282035466733333,0.7813569133572977,True
-0.45633168247835376,-0.023770356991962803,0.9422965786320876,True
1.9460256490329846,2.8658227973258867,0.02444121218023848,False
-0.4007611876024251,-0.15967191081194954,1.415665673969447,True
-0.25026749924471775,0.2802536274581222,1.5191814520565528,True
-0.8541710126944704,0.24353345388625938,1.7451813635195985,True
0.3968307327799112,-0.380383344257759,1.1348813131812692,True
-0.2548404320597426,0.1292291831638655,2.606905149724226,True
-0.19225536892226566,-0.05450213327493373,0.7780073121467901,True
0.7374127317634351,-0.35429826098598316,1.1564515860988032,True
-0.10512752289392821,0.20669837748981512,0.8918542707719861,True
-0.7881701417375436,-0.4111924034859159,0.7944500426653719,True
-0.9208779266611651,0.5615458802634802,2.702074378378738,True
-0.3539226949803404,3.4360367507358935,0.024526928481641563,False
-0.06793052159774148,0.22947398477820485,0.8874348727757312,True
-0.17287726809734924,-0.3607113658075543,1.6975750452365361,True
0.777005687591141,0.24590905302863703,2.5542034966309997,True
0.736064184074321,3.4131153064537596,1.535674582951649,False
-0.8781288215401081,-2.656599783360999,0.02400824216585462,False
-1.4546634938235043,-0.07885866774318119,1.498420773732008,True
-0.733327585508613,0.11967452163355169,1.192945801726462,True
-0.3771599252196084,-0.4707696189568535,0.8405322102008599,True
-0.26182720315411234,2.746354485572586,0.024369199383850737,False
-0.17485567031381366,-0.17733016511539074,1.4951002485100422,True
2.0177809015323502,-0.4970910457729771,1.8009159378843917,True
-0.2408478894876776,-0.21473359460724648,1.2167780143894613,True
0.9942345992619788,0.6547712362594785,3.166109877361209,True
0.0969669881170184,0.09603751707997521,1.452817245153886,True
-0.6160382076168697,-1.024353231209558,2.945970533735064,True
0.0656907361948878,0.36228302462917406,1.1791493994687399,True
-1.0616732700253904,-1.2527108659611208,2.92884815667598,True
-0.589858849700952,2.3969807422906833,0.02429710527743989,False
-0.2541411968133756,0.4090092474445618,1.0669690114251673,True
-0.08577604852744189,-0.961830339519742,1.2533658732749626,True
-0.0395711553083148,0.4294625429859614,1.8320306315003525,True
0.8314686106330986,1.068119769041162,2.0297865822141734,True
-0.03726988002543606,3.0641858025916484,0.024451352937704063,False
0.017904637309796453,-0.3174980777587806,3.442184362272995,True
0.04336317998586192,-0.7460040378637974,2.4168277060934606,True
0.26339101608944965,0.9161146465654659,3.1380534224142904,True
-0.3506539972796807,-0.13289098753859618,1.2245669254329825,True
0.2864157932393595,-0.08210665354313447,1.0936949185335074,True
1.744855011096869,0.7040283021513549,1.8615352092681228,True
0.5487094555191858,-0.7693272125670148,3.2621026253144696,True
-0.07824934443675219,-0.04858281469255838,1.9424322827771952,True
-1.0023869654837922,-2.3039063359171372,0.02387161727161946,False
0.7130788579036076,0.08096139618922515,1.1394013295264316,True
0.43927235386692604,0.4042697108917579,0.8399835528895504,True
0.32089754522979647,-0.673449650622046,0.9884911674252653,True
-0.01662177100328527,-0.15609375581786308,1.1009204794347074,True
-0.8706094124156778,2.737717813935089,0.025473461611941528,False
-1.2119942313804466,0.32804567861705447,3.0369889643338706,True
-0.210771180952186,0.03967611886468808,1.2364553711382533,True
-0.004056467152933001,-0.011959770417878966,2.7879665634891966,True
-0.4136862213857473,0.1486873412823799,1.6552658379258833,True
-2.01576309072896,-0.9740043568741046,0.9596740689854042,True
-0.14451019884591126,-0.04910940249845359,2.267207453882179,True
-0.5161461171922741,0.2860561517184464,2.9486818096677503,True
-2.556695245229216,-2.130870622954192,0.02442229822918862,False
-0.4030533376869102,-0.9986096842665937,2.025070875916976,True
-0.33103355065158924,0.20479573341205232,1.484608926192816,True
-0.07386618977516801,0.20352066911379219,1.500179007831178,True
-0.4927286193808739,2.244683995978813,0.024310248518778443,False
0.7776794025145276,0.24860398899447117,1.4432715550581423,True
-3.038014180632808,0.6215353966136855,0.9976467227955241,True
-0.4524442646939978,-0.1720942002130463,1.8740999350100438,True
1.0578699000067493,0.1418363521466765,2.631938668367329,True
-0.057062340301195384,-0.2525556792376385,2.9179214050197992,True
-0.9447247332793268,-0.35029424252635616,2.2515748049916278,True
-1.4943795878072463,-2.3965935249084196,0.024149086563192756,False
0.6989164507734511,-0.5676277938306593,2.5574892932162028,True
-0.07483140595012482,0.02799884667373553,0.9773473197758871,True
-0.20353510999864943,-0.6979292008075809,1.46696110798446,True
-1.721882652239478,-0.65833799753788,3.2573613573605176,True
0.5784770198293311,-1.0594464718099048,1.4937756348760138,True
0.9337010130551816,-1.0504548501147153,2.6257508360960244,True
-0.18669300163751093,-0.09135692757631397,0.8896432805013582,True
1.2829034842254834,3.417834062150785,0.024297512634931795,False
1.673532633015506,-1.2055511088128046,1.448594916930394,True
-2.769268632488836,-2.0302647409660564,0.02433670109441005,False
0.633466209231722,0.3107944288913083,2.843460501911234,True
0.11571189500366263,0.5367570552479758,3.442736953174932,True
-0.09045356632802648,0.7131645736721771,0.8003203235710505,True
0.9217585713165821,-0.9381685313343434,3.437417955791077,True
1.588724373639895,-1.9181197538635248,0.02414090663035462,False
-0.07563280557282817,-0.36351860242472617,2.592812276053168,True
-0.4647200272167414,-0.0595690939781828,2.8764957837230862,True
-0.13478053450693042,3.6804028402949482,0.024434843092627667,False
1.9758850408321145,2.8643789084121796,0.024495425457621678,False
1.132464541299077,2.527037382293211,0.024378451101897847,False
-2.8471760674258273,1.735489823492832,0.02439528947829639,False
-0.8623937772800399,-1.9060656315128088,0.023785590961533543,False
-0.7560641754888845,-1.0920321243645847,2.2683995408121502,True
-1.5649694797279126,2.2235797644206032,1.2413965271323841,False
-0.4072939099644008,-2.0366818302829977,-0.006843966111651889,False
-0.29057089012407566,0.1430781127605612,0.9041699845390969,True
2.1781936821797596,2.862224723937627,0.024439707695891655,False
-0.0705912986205515,0.2721997655021505,1.0411949171980306,True
-0.9724389500913064,0.6089361588173712,2.3384155778988562,True
-0.2238126785713606,-0.10165757891278779,2.911698406390489,True
-0.5195223828892728,-0.3591442722342524,3.5805024538091006,True
0.5622523251650093,0.15502491854409536,0.9314868960656176,True
0.547691713739162,-0.48479341043942514,0.9113321074835778,True
-2.104899534749935,-2.3239035587314887,0.024254379856143204,False
0.04651209002067665,0.116138827337222,2.039855055673831,True
0.07549669525667216,0.14917074267897742,1.004707720425405,True
-0.12430009765301746,0.0957364237800896,2.830620542593458,True
-0.4609866928236034,0.666463794414427,2.5720703738457975,True
-0.7427671743061435,0.130811438956633,3.6268827236197687,True
-0.7815653661665178,2.446278929967999,0.024217549137472094,False
-0.1261854011138351,-0.1832185767389162,1.0909998447839946,True
0.6866179306417612,0.9257024248197327,2.722410503764223,True
-0.12345677984227293,0.7567183105973778,3.7543295542472777,True
0.03426760943220489,-0.11943522829251563,3.1314483076816497,True
-1.9910254702700882,0.8346908740013963,3.051484824966397,True
-0.60891287064218,0.8726014066402172,0.7628514525290198,True
-0.18490949372105484,0.10481231470729699,3.763638538210038,True
-0.2541382504171124,-0.5098882951002033,2.582165835357877,True
-0.3648409396714333,0.25336461755863904,2.880576126198733,True
0.15431988105541022,-0.31693880796477625,1.7787595159202816,True
-0.5372849706534815,-0.21506102320050435,1.8187897983174863,True
1.1993460706939647,2.4627909767386384,0.02425416962645699,False
-0.9500787335865412,-0.7452813211671201,2.7008071079425537,True
-0.18270190978733367,0.02159488794784379,3.1660191128924695,True
-0.11976652275214902,0.025319263555192446,1.2682324484428427,True
-0.9291875023212,0.5352121694539178,2.138674785558765,True
-1.5774640465466185,0.3111597607214682,2.180612136284378,True
-0.03544603320400043,0.5355002510459268,1.6548649766907948,True
-0.1103727579940751,0.009776812058504041,0.9163762214066746,True
-0.9183491866745399,0.13668151551353486,0.9215414865069051,True
-0.02433302057103598,-0.9443117322663237,1.184738086267676,True
0.3441699133437992,0.17462024500090442,1.8640572707016312,True
1.0241883504441636,0.8166277968214447,3.424196559266416,True
-0.7979435040671796,0.19616962025217027,1.8169314901747349,True
0.6463124970827734,-0.6330393405525769,1.7845735400476483,True
0.6030420555538749,0.29754821149881583,1.2667489898723656,True
-1.6517386923650932,0.9167880609233472,2.3168759618603243,True
0.6556186067760528,-3.8232227884565098,0.024481573210689556,False
0.6496398212746813,-0.4265429964940053,1.7047391777660692,True
1.3733953438449562,1.0113338722701282,1.5335512039586636,True
-1.053726431936747,2.073430462436623,0.023766385103288212,False
-0.33077031308347876,0.15475922899410105,1.4426603373515547,True
-0.07667872445401172,0.0810485086262768,0.9214376651661076,True
-0.7506261719864622,0.3754089026268169,2.748313476703746,True
-1.5543278568136465,-0.9443632715315604,3.1300683643344716,True
-0.12599424120484737,-0.16483350618088333,1.6065329406300761,True
-0.41095669229475695,-0.22380213992700257,1.2716979121255505,True
0.13647915898740412,-0.17625004627169147,2.293826746419848,True
-1.5266938127068668,0.011743197476475155,1.4748334424445746,True
0.3634240243595953,0.021853688805797803,2.2002315854853376,True
0.14523904508745944,-2.824418883389113,0.02392615230619588,False
0.13456035790893633,-0.16927096162855929,0.9670071421619195,True
0.017798213411908695,0.14182241689057473,0.9832194062183887,True
-0.20158049407369155,-0.07817170104662358,2.1547542201843277,True
-0.5117526478672376,0.27850907844029377,1.6190086863870654,True
-0.25995563770257496,-0.6630198214761305,1.4822560339044601,True
0.10570581793110341,0.7317668056994089,1.3522523478461683,True
0.20355421499277065,3.8672636725679865,0.024437567851962216,False
-0.07424501978640818,-0.11449916424362067,2.490846958650404,True
-0.08380786707726064,0.27037206207564535,2.053303547828989,True
0.006189967219166453,-0.04999166740757896,2.2649446192831704,True
-0.10761248739432602,0.10619869039821185,0.8742897441937404,True
-1.648170731208865,-0.07784126327470328,0.7569323651838179,True
-0.9719902346399191,-0.3133044422159802,1.0203388178683748,True
-0.15319023881867716,0.07077167846942978,3.7086521604675946,True
-0.14669938249898118,0.08733088650873784,0.9452854928484452,True
0.06479621211607091,-0.5808471192557452,1.315903769694982,True
0.14174445053421464,0.08865545422334642,1.0881275364995293,True
1.1420665316879453,-0.2922667433304806,1.0485921738678918,True
-0.2443856289797232,-0.5372416040339787,1.291717482242603,True
-0.33678246026348674,1.1704150989852888,3.187821535307335,True
0.3549225110295067,-0.6985823990781795,0.9947609871957028,True
-0.1272881057286004,0.32565559846241066,0.8401830793450179,True
1.1935829276312064,-0.8493692073248348,2.3043049754729217,True
-0.6640083617976005,-1.3023221763261905,2.037992291879437,True
0.28152579777049536,0.3859004367276641,2.3180598710113043,True
0.5032911013041046,-0.4056643276032865,0.795197249335251,True
0.2686948402430763,-0.04458730083488996,3.1927190217737573,True
2.326468872524141,-0.6570563853326801,0.9210443402705217,True
-0.17559532617215706,0.1624005546470966,0.9856550062511885,True
-0.6732824654928484,0.25879487595418205,2.7204707328106874,True
-0.9646700218173658,2.8083631918603005,0.024098148629705274,False
-0.7149292131830829,0.8451785493706387,0.8575658718976886,True
-0.09626153917993709,-0.25925281478964396,1.125033725407851,True
-0.10991317265299096,0.1807171123379603,0.8383917783032925,True
-2.3272735237916096,-1.07946092240894,1.5200692867435275,True
-1.4666825207352017,0.18200089140483255,3.209314113535741,True
-0.14636795178616593,-0.17422586641480647,1.7845807569741772,True
-0.1072711957153864,0.02064505110741862,0.9563581075314745,True
0.8282226180971614,-0.0453669522341796,1.0856556105533488,True
0.21847530060284068,0.07868235003681287,1.8764406286242818,True
0.38964022311639723,-0.14868476738386543,3.021093555807524,True
0.43721724527045563,0.17837532085825303,1.7386890758221853,True
-0.3904972459642036,-0.40523906627066447,2.9200896808374224,True
0.3096792584194078,3.135389814801025,0.024100026213417725,False
0.44248181175455953,0.07692957444414489,3.7492724795721073,True
0.010090745687466221,2.431979943713819,0.024280370261664297,False
-2.5372967856031683,2.0746295996449646,0.02442748916840659,False
0.7490440660416624,1.346583084725705,1.9890741038242892,True
0.758658735534156,-0.44405635438635166,1.0362071346096793,True
-2.3884243715170395,0.20521954313880963,1.8104577755158204,True
-0.19380781236950567,-0.40159009329280626,1.0584297621318324,True
-0.35674732750208893,-0.13992077802762085,2.6490829574201458,True
0.02619726151817367,0.5215439843581791,2.6050025146638207,True
-0.47447889956472106,0.8830194113750232,2.0459252871529903,True
-0.355772896901269,0.675246472406096,1.4514736014084333,True
-2.3996215499995133,-0.5485886816372634,1.7406300731726487,True
0.13042115714325048,-0.18939369387047425,1.0531411688305727,True
-0.19764499446304445,-0.5072144227282531,1.0975671733671815,True
-0.5214242488190141,3.544053883131168,0.024409229303717417,False
-0.1003603404968955,-0.2791083787181189,0.9811192156765669,True
0.2691743960531531,1.9169660033776474,0.024057545397547897,False
-0.44632452602171424,-0.13689788964206442,1.0245277091860814,True
-0.7499392181713507,0.09960176939410881,2.020926795023958,True
0.7492701608694079,1.1791456811596361,1.8170712058995413,True
-0.5830116514060971,-3.682883946082139,0.024500071420476277,False
-0.2906753895804999,0.24824460712317248,1.76504015007175,True
-1.6885262847000964,-3.350992523928233,0.02446914772714237,False
-0.5353111200024675,3.230852500910228,0.024624538170466392,False
-0.11552446470542088,0.11240466841423791,1.6680939909566028,True
2.1641332670307323,0.10998072237979396,2.3629646539627633,True
-0.13025810080283326,0.03631264536242078,1.2394443930657542,True
-0.23142758944106753,0.13128378242143252,0.9047336273565515,True
-0.14784841519043196,0.043188325370260294,3.119373955740107,True
0.11492372205140808,-0.10070787487099256,1.9626047121593788,True
0.2014743583612474,-0.5600772036675853,1.494411182201314,True
0.0420422535245106,0.04454179749936017,1.427401252217209,True
-0.3067140175752717,-0.118750233914926,2.471509987069168,True
-1.4344929936225022,-2.429977435169857,0.023969424893452662,False
0.06423727420889538,-3.7364659154785516,0.024429883120496043,False
0.0007232487160470646,0.1265010998165068,0.9894963539680429,True
0.9677596083924611,-0.8202648061291677,0.8862932768023382,True
-0.6525035991693272,-0.20238341467032278,1.7126473799654067,True
-0.3296621753881826,-0.569254515427077,1.2134780241465384,True
0.9112812024251756,0.9166678566149562,2.2511342599026296,True
0.11207837279589264,-0.029651996968548082,0.8644952389612677,True
0.39271194931391484,-0.3535556619048942,0.8442094828981024,True
-0.255079405033018,0.03646991351099123,0.9062114969161352,True
0.3339516594574511,-3.5233305488976523,0.024584205460331687,False
-0.09876552822878669,-0.3088511151488822,2.266084280719892,True
0.5397370803108216,-0.5326419721756197,2.089605366573962,True
0.3059308724363917,2.5867953361008302,0.024321179321137865,False
-0.3791318495693172,-0.305861812090673,0.901567637145606,True
0.19619618623614477,0.540442344353417,3.1384645916505507,True
-0.24682984255666723,2.3780648624202425,0.023857208134040797,False
-1.3229581826324666,-2.5757941528432333,0.024220938511090195,False
-0.4391653309675708,0.4170160404834377,1.5706955269614489,True
-2.005587857794002,-0.725949225451384,0.7192189922977873,True
-1.2161611196191755,-0.0068800198405571745,3.587308596390886,True
1.4981673630463985,1.1019845415948972,2.5128338512934048,True
0.6327113662238606,2.7534047960336023,0.0243951106650262,False
0.8916792555694502,2.8505286327239148,0.024401730044723124,False
-0.09695681912160498,0.04404025088580859,1.4924897541775204,True
0.3165700646332411,0.5832876768230695,1.103454770673113,True
-1.3107897417842438,0.3389250637273836,2.5229775219780635,True
-0.3488926688723233,0.15402843180559359,3.5342830544030055,True
-0.19658199602878365,0.93387483996125,2.068058473348359,True
0.2478382796518642,-0.7676419767713475,2.352594096006836,True
1.0646713869291395,-2.5389390852847797,0.023718237140797016,False
0.2542970735031316,0.458169692072898,1.8156368557503564,True
1.018091564432049,-0.1053179429242804,1.5798188386430818,True
-0.06449570268352528,0.34733011905982847,1.0816591970440443,True
